3072,1
1,1,1,1,1,   -6.1008,   -6.0466,   -2.5000,   -2.0000,    3.1563,    3.1875
1,1,1,1,1,   -5.9925,   -5.9384,   -2.5000,   -2.0000,    3.0938,    3.1250
1,1,1,1,1,   -5.8843,   -5.8301,   -2.5000,   -2.0000,    3.0313,    3.0625
1,1,1,1,1,   -5.7760,   -5.7219,   -2.5000,   -2.0000,    2.9688,    3.0000
1,1,1,1,1,   -5.6677,   -5.6136,   -2.5000,   -2.0000,    2.9063,    2.9375
1,1,1,1,1,   -5.5595,   -5.5054,   -2.5000,   -2.0000,    2.8438,    2.8750
1,1,1,1,1,   -5.4512,   -5.3971,   -2.5000,   -2.0000,    2.7813,    2.8125
1,1,1,1,1,   -5.3430,   -5.2889,   -2.5000,   -2.0000,    2.7188,    2.7500
1,1,1,1,1,   -5.2347,   -5.1806,   -2.5000,   -2.0000,    2.6563,    2.6875
1,1,1,1,1,   -5.1265,   -5.0724,   -2.5000,   -2.0000,    2.5938,    2.6250
1,1,1,1,1,   -5.0182,   -4.9641,   -2.5000,   -2.0000,    2.5313,    2.5625
1,1,1,1,1,   -4.9100,   -4.8558,   -2.5000,   -2.0000,    2.4688,    2.5000
1,1,1,1,1,   -4.8017,   -4.7476,   -2.5000,   -2.0000,    2.4063,    2.4375
1,1,1,1,1,   -4.6935,   -4.6393,   -2.5000,   -2.0000,    2.3438,    2.3750
1,1,1,1,1,   -4.5852,   -4.5311,   -2.5000,   -2.0000,    2.2813,    2.3125
1,1,1,1,1,   -4.4770,   -4.4228,   -2.5000,   -2.0000,    2.2188,    2.2500
1,1,1,1,1,   -4.3687,   -4.3146,   -2.5000,   -2.0000,    2.1563,    2.1875
1,1,1,1,1,   -4.2605,   -4.2063,   -2.5000,   -2.0000,    2.0938,    2.1250
1,1,1,1,1,   -4.1522,   -4.0981,   -2.5000,   -2.0000,    2.0313,    2.0625
1,1,1,1,1,   -4.0439,   -3.9898,   -2.5000,   -2.0000,    1.9688,    2.0000
1,1,1,1,1,   -3.9357,   -3.8816,   -2.5000,   -2.0000,    1.9063,    1.9375
1,1,1,1,1,   -3.8274,   -3.7733,   -2.5000,   -2.0000,    1.8438,    1.8750
1,1,1,1,1,   -3.7192,   -3.6651,   -2.5000,   -2.0000,    1.7813,    1.8125
1,1,1,1,1,   -3.6109,   -3.5568,   -2.5000,   -2.0000,    1.7188,    1.7500
1,1,1,1,1,   -3.5027,   -3.4486,   -2.5000,   -2.0000,    1.6563,    1.6875
1,1,1,1,1,   -3.3944,   -3.3403,   -2.5000,   -2.0000,    1.5938,    1.6250
1,1,1,1,1,   -3.2862,   -3.2320,   -2.5000,   -2.0000,    1.5313,    1.5625
1,1,1,1,1,   -3.1779,   -3.1238,   -2.5000,   -2.0000,    1.4688,    1.5000
1,1,1,1,1,   -3.0697,   -3.0155,   -2.5000,   -2.0000,    1.4063,    1.4375
1,1,1,1,1,   -2.9614,   -2.9073,   -2.5000,   -2.0000,    1.3438,    1.3750
1,1,1,1,1,   -2.8532,   -2.7990,   -2.5000,   -2.0000,    1.2813,    1.3125
1,1,1,1,1,   -2.7449,   -2.6908,   -2.5000,   -2.0000,    1.2188,    1.2500
1,1,1,1,1,   -2.6367,   -2.5825,   -2.5000,   -2.0000,    1.1563,    1.1875
1,1,1,1,1,   -2.5284,   -2.4743,   -2.5000,   -2.0000,    1.0938,    1.1250
1,1,1,1,1,   -2.4202,   -2.3660,   -2.5000,   -2.0000,    1.0313,    1.0625
1,1,1,1,1,   -2.3119,   -2.2578,   -2.5000,   -2.0000,    0.9688,    1.0000
1,1,1,1,1,   -2.2036,   -2.1495,   -2.5000,   -2.0000,    0.9063,    0.9375
1,1,1,1,1,   -2.0954,   -2.0413,   -2.5000,   -2.0000,    0.8438,    0.8750
1,1,1,1,1,   -1.9871,   -1.9330,   -2.5000,   -2.0000,    0.7813,    0.8125
1,1,1,1,1,   -1.8789,   -1.8248,   -2.5000,   -2.0000,    0.7188,    0.7500
1,1,1,1,1,   -1.7706,   -1.7165,   -2.5000,   -2.0000,    0.6563,    0.6875
1,1,1,1,1,   -1.6624,   -1.6083,   -2.5000,   -2.0000,    0.5938,    0.6250
1,1,1,1,1,   -1.5541,   -1.5000,   -2.5000,   -2.0000,    0.5313,    0.5625
1,1,1,1,1,   -2.0000,    6.0000,   -2.0000,   -1.5000,    0.5000,    4.5000
1,1,1,1,1,   -5.4641,   -2.0000,   -2.0000,   -1.5000,    2.5000,    4.5000
1,1,1,1,1,   -7.1961,   -5.4641,   -2.0000,   -1.5000,    3.5000,    4.5000
1,1,1,1,1,   -3.7320,   -2.0000,   -2.0000,   -1.5000,    1.5000,    2.5000
1,1,1,1,1,   -8.0622,   -7.1961,   -2.0000,   -1.5000,    4.0000,    4.5000
1,1,1,1,1,   -6.3301,   -5.4641,   -2.0000,   -1.5000,    3.0000,    3.5000
1,1,1,1,1,   -4.5981,   -3.7320,   -2.0000,   -1.5000,    2.0000,    2.5000
1,1,1,1,1,   -2.8660,   -2.0000,   -2.0000,   -1.5000,    1.0000,    1.5000
1,1,1,1,1,   -8.4952,   -8.0622,   -2.0000,   -1.5000,    4.2500,    4.5000
1,1,1,1,1,   -7.6292,   -7.1961,   -2.0000,   -1.5000,    3.7500,    4.0000
1,1,1,1,1,   -6.7631,   -6.3301,   -2.0000,   -1.5000,    3.2500,    3.5000
1,1,1,1,1,   -5.8971,   -5.4641,   -2.0000,   -1.5000,    2.7500,    3.0000
1,1,1,1,1,   -5.0311,   -4.5981,   -2.0000,   -1.5000,    2.2500,    2.5000
1,1,1,1,1,   -4.1651,   -3.7320,   -2.0000,   -1.5000,    1.7500,    2.0000
1,1,1,1,1,   -3.2990,   -2.8660,   -2.0000,   -1.5000,    1.2500,    1.5000
1,1,1,1,1,   -2.4330,   -2.0000,   -2.0000,   -1.5000,    0.7500,    1.0000
1,1,1,1,1,   -8.7117,   -8.4952,   -2.0000,   -1.5000,    4.3750,    4.5000
1,1,1,1,1,   -8.2787,   -8.0622,   -2.0000,   -1.5000,    4.1250,    4.2500
1,1,1,1,1,   -7.8457,   -7.6292,   -2.0000,   -1.5000,    3.8750,    4.0000
1,1,1,1,1,   -7.4127,   -7.1961,   -2.0000,   -1.5000,    3.6250,    3.7500
1,1,1,1,1,   -6.9796,   -6.7631,   -2.0000,   -1.5000,    3.3750,    3.5000
1,1,1,1,1,   -6.5466,   -6.3301,   -2.0000,   -1.5000,    3.1250,    3.2500
1,1,1,1,1,   -6.1136,   -5.8971,   -2.0000,   -1.5000,    2.8750,    3.0000
1,1,1,1,1,   -5.6806,   -5.4641,   -2.0000,   -1.5000,    2.6250,    2.7500
1,1,1,1,1,   -5.2476,   -5.0311,   -2.0000,   -1.5000,    2.3750,    2.5000
1,1,1,1,1,   -4.8146,   -4.5981,   -2.0000,   -1.5000,    2.1250,    2.2500
1,1,1,1,1,   -4.3816,   -4.1651,   -2.0000,   -1.5000,    1.8750,    2.0000
1,1,1,1,1,   -3.9486,   -3.7320,   -2.0000,   -1.5000,    1.6250,    1.7500
1,1,1,1,1,   -3.5155,   -3.2990,   -2.0000,   -1.5000,    1.3750,    1.5000
1,1,1,1,1,   -3.0825,   -2.8660,   -2.0000,   -1.5000,    1.1250,    1.2500
1,1,1,1,1,   -2.6495,   -2.4330,   -2.0000,   -1.5000,    0.8750,    1.0000
1,1,1,1,1,   -2.2165,   -2.0000,   -2.0000,   -1.5000,    0.6250,    0.7500
1,1,1,1,1,   -8.8199,   -8.7117,   -2.0000,   -1.5000,    4.4375,    4.5000
1,1,1,1,1,   -8.6034,   -8.4952,   -2.0000,   -1.5000,    4.3125,    4.3750
1,1,1,1,1,   -8.3869,   -8.2787,   -2.0000,   -1.5000,    4.1875,    4.2500
1,1,1,1,1,   -8.1704,   -8.0622,   -2.0000,   -1.5000,    4.0625,    4.1250
1,1,1,1,1,   -7.9539,   -7.8457,   -2.0000,   -1.5000,    3.9375,    4.0000
1,1,1,1,1,   -7.7374,   -7.6292,   -2.0000,   -1.5000,    3.8125,    3.8750
1,1,1,1,1,   -7.5209,   -7.4127,   -2.0000,   -1.5000,    3.6875,    3.7500
1,1,1,1,1,   -7.3044,   -7.1961,   -2.0000,   -1.5000,    3.5625,    3.6250
1,1,1,1,1,   -7.0879,   -6.9796,   -2.0000,   -1.5000,    3.4375,    3.5000
1,1,1,1,1,   -6.8714,   -6.7631,   -2.0000,   -1.5000,    3.3125,    3.3750
1,1,1,1,1,   -6.6549,   -6.5466,   -2.0000,   -1.5000,    3.1875,    3.2500
1,1,1,1,1,   -6.4384,   -6.3301,   -2.0000,   -1.5000,    3.0625,    3.1250
1,1,1,1,1,   -6.2219,   -6.1136,   -2.0000,   -1.5000,    2.9375,    3.0000
1,1,1,1,1,   -6.0054,   -5.8971,   -2.0000,   -1.5000,    2.8125,    2.8750
1,1,1,1,1,   -5.7889,   -5.6806,   -2.0000,   -1.5000,    2.6875,    2.7500
1,1,1,1,1,   -5.5724,   -5.4641,   -2.0000,   -1.5000,    2.5625,    2.6250
1,1,1,1,1,   -5.3558,   -5.2476,   -2.0000,   -1.5000,    2.4375,    2.5000
1,1,1,1,1,   -5.1393,   -5.0311,   -2.0000,   -1.5000,    2.3125,    2.3750
1,1,1,1,1,   -4.9228,   -4.8146,   -2.0000,   -1.5000,    2.1875,    2.2500
1,1,1,1,1,   -4.7063,   -4.5981,   -2.0000,   -1.5000,    2.0625,    2.1250
1,1,1,1,1,   -4.4898,   -4.3816,   -2.0000,   -1.5000,    1.9375,    2.0000
1,1,1,1,1,   -4.2733,   -4.1651,   -2.0000,   -1.5000,    1.8125,    1.8750
1,1,1,1,1,   -4.0568,   -3.9486,   -2.0000,   -1.5000,    1.6875,    1.7500
1,1,1,1,1,   -3.8403,   -3.7320,   -2.0000,   -1.5000,    1.5625,    1.6250
1,1,1,1,1,   -3.6238,   -3.5155,   -2.0000,   -1.5000,    1.4375,    1.5000
1,1,1,1,1,   -3.4073,   -3.2990,   -2.0000,   -1.5000,    1.3125,    1.3750
1,1,1,1,1,   -3.1908,   -3.0825,   -2.0000,   -1.5000,    1.1875,    1.2500
1,1,1,1,1,   -2.9743,   -2.8660,   -2.0000,   -1.5000,    1.0625,    1.1250
1,1,1,1,1,   -2.7578,   -2.6495,   -2.0000,   -1.5000,    0.9375,    1.0000
1,1,1,1,1,   -2.5413,   -2.4330,   -2.0000,   -1.5000,    0.8125,    0.8750
1,1,1,1,1,   -2.3248,   -2.2165,   -2.0000,   -1.5000,    0.6875,    0.7500
1,1,1,1,1,   -2.1083,   -2.0000,   -2.0000,   -1.5000,    0.5625,    0.6250
1,1,1,1,1,   -8.8741,   -8.8199,   -2.0000,   -1.5000,    4.4688,    4.5000
1,1,1,1,1,   -8.7658,   -8.7117,   -2.0000,   -1.5000,    4.4062,    4.4375
1,1,1,1,1,   -8.6576,   -8.6034,   -2.0000,   -1.5000,    4.3438,    4.3750
1,1,1,1,1,   -8.5493,   -8.4952,   -2.0000,   -1.5000,    4.2812,    4.3125
1,1,1,1,1,   -8.4411,   -8.3869,   -2.0000,   -1.5000,    4.2188,    4.2500
1,1,1,1,1,   -8.3328,   -8.2787,   -2.0000,   -1.5000,    4.1562,    4.1875
1,1,1,1,1,   -8.2246,   -8.1704,   -2.0000,   -1.5000,    4.0938,    4.1250
1,1,1,1,1,   -8.1163,   -8.0622,   -2.0000,   -1.5000,    4.0312,    4.0625
1,1,1,1,1,   -8.0080,   -7.9539,   -2.0000,   -1.5000,    3.9688,    4.0000
1,1,1,1,1,   -7.8998,   -7.8457,   -2.0000,   -1.5000,    3.9063,    3.9375
1,1,1,1,1,   -7.7915,   -7.7374,   -2.0000,   -1.5000,    3.8438,    3.8750
1,1,1,1,1,   -7.6833,   -7.6292,   -2.0000,   -1.5000,    3.7813,    3.8125
1,1,1,1,1,   -7.5750,   -7.5209,   -2.0000,   -1.5000,    3.7188,    3.7500
1,1,1,1,1,   -7.4668,   -7.4127,   -2.0000,   -1.5000,    3.6563,    3.6875
1,1,1,1,1,   -7.3585,   -7.3044,   -2.0000,   -1.5000,    3.5938,    3.6250
1,1,1,1,1,   -7.2503,   -7.1961,   -2.0000,   -1.5000,    3.5313,    3.5625
1,1,1,1,1,   -7.1420,   -7.0879,   -2.0000,   -1.5000,    3.4688,    3.5000
1,1,1,1,1,   -7.0338,   -6.9796,   -2.0000,   -1.5000,    3.4063,    3.4375
1,1,1,1,1,   -6.9255,   -6.8714,   -2.0000,   -1.5000,    3.3438,    3.3750
1,1,1,1,1,   -6.8173,   -6.7631,   -2.0000,   -1.5000,    3.2813,    3.3125
1,1,1,1,1,   -6.7090,   -6.6549,   -2.0000,   -1.5000,    3.2188,    3.2500
1,1,1,1,1,   -6.6008,   -6.5466,   -2.0000,   -1.5000,    3.1563,    3.1875
1,1,1,1,1,   -6.4925,   -6.4384,   -2.0000,   -1.5000,    3.0938,    3.1250
1,1,1,1,1,   -6.3843,   -6.3301,   -2.0000,   -1.5000,    3.0313,    3.0625
1,1,1,1,1,   -6.2760,   -6.2219,   -2.0000,   -1.5000,    2.9688,    3.0000
1,1,1,1,1,   -6.1677,   -6.1136,   -2.0000,   -1.5000,    2.9063,    2.9375
1,1,1,1,1,   -6.0595,   -6.0054,   -2.0000,   -1.5000,    2.8438,    2.8750
1,1,1,1,1,   -5.9512,   -5.8971,   -2.0000,   -1.5000,    2.7813,    2.8125
1,1,1,1,1,   -5.8430,   -5.7889,   -2.0000,   -1.5000,    2.7188,    2.7500
1,1,1,1,1,   -5.7347,   -5.6806,   -2.0000,   -1.5000,    2.6563,    2.6875
1,1,1,1,1,   -5.6265,   -5.5724,   -2.0000,   -1.5000,    2.5938,    2.6250
1,1,1,1,1,   -5.5182,   -5.4641,   -2.0000,   -1.5000,    2.5313,    2.5625
1,1,1,1,1,   -5.4100,   -5.3558,   -2.0000,   -1.5000,    2.4688,    2.5000
1,1,1,1,1,   -5.3017,   -5.2476,   -2.0000,   -1.5000,    2.4063,    2.4375
1,1,1,1,1,   -5.1935,   -5.1393,   -2.0000,   -1.5000,    2.3438,    2.3750
1,1,1,1,1,   -5.0852,   -5.0311,   -2.0000,   -1.5000,    2.2813,    2.3125
1,1,1,1,1,   -4.9770,   -4.9228,   -2.0000,   -1.5000,    2.2188,    2.2500
1,1,1,1,1,   -4.8687,   -4.8146,   -2.0000,   -1.5000,    2.1563,    2.1875
1,1,1,1,1,   -4.7605,   -4.7063,   -2.0000,   -1.5000,    2.0938,    2.1250
1,1,1,1,1,   -4.6522,   -4.5981,   -2.0000,   -1.5000,    2.0313,    2.0625
1,1,1,1,1,   -4.5439,   -4.4898,   -2.0000,   -1.5000,    1.9688,    2.0000
1,1,1,1,1,   -4.4357,   -4.3816,   -2.0000,   -1.5000,    1.9063,    1.9375
1,1,1,1,1,   -4.3274,   -4.2733,   -2.0000,   -1.5000,    1.8438,    1.8750
1,1,1,1,1,   -4.2192,   -4.1651,   -2.0000,   -1.5000,    1.7813,    1.8125
1,1,1,1,1,   -4.1109,   -4.0568,   -2.0000,   -1.5000,    1.7188,    1.7500
1,1,1,1,1,   -4.0027,   -3.9486,   -2.0000,   -1.5000,    1.6563,    1.6875
1,1,1,1,1,   -3.8944,   -3.8403,   -2.0000,   -1.5000,    1.5938,    1.6250
1,1,1,1,1,   -3.7862,   -3.7320,   -2.0000,   -1.5000,    1.5313,    1.5625
1,1,1,1,1,   -3.6779,   -3.6238,   -2.0000,   -1.5000,    1.4688,    1.5000
1,1,1,1,1,   -3.5697,   -3.5155,   -2.0000,   -1.5000,    1.4063,    1.4375
1,1,1,1,1,   -3.4614,   -3.4073,   -2.0000,   -1.5000,    1.3438,    1.3750
1,1,1,1,1,   -3.3532,   -3.2990,   -2.0000,   -1.5000,    1.2813,    1.3125
1,1,1,1,1,   -3.2449,   -3.1908,   -2.0000,   -1.5000,    1.2188,    1.2500
1,1,1,1,1,   -3.1367,   -3.0825,   -2.0000,   -1.5000,    1.1563,    1.1875
1,1,1,1,1,   -3.0284,   -2.9743,   -2.0000,   -1.5000,    1.0938,    1.1250
1,1,1,1,1,   -2.9202,   -2.8660,   -2.0000,   -1.5000,    1.0313,    1.0625
1,1,1,1,1,   -2.8119,   -2.7578,   -2.0000,   -1.5000,    0.9688,    1.0000
1,1,1,1,1,   -2.7036,   -2.6495,   -2.0000,   -1.5000,    0.9063,    0.9375
1,1,1,1,1,   -2.5954,   -2.5413,   -2.0000,   -1.5000,    0.8438,    0.8750
1,1,1,1,1,   -2.4871,   -2.4330,   -2.0000,   -1.5000,    0.7813,    0.8125
1,1,1,1,1,   -2.3789,   -2.3248,   -2.0000,   -1.5000,    0.7188,    0.7500
1,1,1,1,1,   -2.2706,   -2.2165,   -2.0000,   -1.5000,    0.6563,    0.6875
1,1,1,1,1,   -2.1624,   -2.1083,   -2.0000,   -1.5000,    0.5938,    0.6250
1,1,1,1,1,   -2.0541,   -2.0000,   -2.0000,   -1.5000,    0.5313,    0.5625
1,1,1,1,1,   -2.5000,    5.5000,   -1.5000,   -1.0000,    0.5000,    4.5000
1,1,1,1,1,   -5.9641,   -2.5000,   -1.5000,   -1.0000,    2.5000,    4.5000
1,1,1,1,1,   -7.6961,   -5.9641,   -1.5000,   -1.0000,    3.5000,    4.5000
1,1,1,1,1,   -4.2320,   -2.5000,   -1.5000,   -1.0000,    1.5000,    2.5000
1,1,1,1,1,   -8.5622,   -7.6961,   -1.5000,   -1.0000,    4.0000,    4.5000
1,1,1,1,1,   -6.8301,   -5.9641,   -1.5000,   -1.0000,    3.0000,    3.5000
1,1,1,1,1,   -5.0981,   -4.2320,   -1.5000,   -1.0000,    2.0000,    2.5000
1,1,1,1,1,   -3.3660,   -2.5000,   -1.5000,   -1.0000,    1.0000,    1.5000
1,1,1,1,1,   -8.9952,   -8.5622,   -1.5000,   -1.0000,    4.2500,    4.5000
1,1,1,1,1,   -8.1292,   -7.6961,   -1.5000,   -1.0000,    3.7500,    4.0000
1,1,1,1,1,   -7.2631,   -6.8301,   -1.5000,   -1.0000,    3.2500,    3.5000
1,1,1,1,1,   -6.3971,   -5.9641,   -1.5000,   -1.0000,    2.7500,    3.0000
1,1,1,1,1,   -5.5311,   -5.0981,   -1.5000,   -1.0000,    2.2500,    2.5000
1,1,1,1,1,   -4.6651,   -4.2320,   -1.5000,   -1.0000,    1.7500,    2.0000
1,1,1,1,1,   -3.7990,   -3.3660,   -1.5000,   -1.0000,    1.2500,    1.5000
1,1,1,1,1,   -2.9330,   -2.5000,   -1.5000,   -1.0000,    0.7500,    1.0000
1,1,1,1,1,   -9.2117,   -8.9952,   -1.5000,   -1.0000,    4.3750,    4.5000
1,1,1,1,1,   -8.7787,   -8.5622,   -1.5000,   -1.0000,    4.1250,    4.2500
1,1,1,1,1,   -8.3457,   -8.1292,   -1.5000,   -1.0000,    3.8750,    4.0000
1,1,1,1,1,   -7.9127,   -7.6961,   -1.5000,   -1.0000,    3.6250,    3.7500
1,1,1,1,1,   -7.4796,   -7.2631,   -1.5000,   -1.0000,    3.3750,    3.5000
1,1,1,1,1,   -7.0466,   -6.8301,   -1.5000,   -1.0000,    3.1250,    3.2500
1,1,1,1,1,   -6.6136,   -6.3971,   -1.5000,   -1.0000,    2.8750,    3.0000
1,1,1,1,1,   -6.1806,   -5.9641,   -1.5000,   -1.0000,    2.6250,    2.7500
1,1,1,1,1,   -5.7476,   -5.5311,   -1.5000,   -1.0000,    2.3750,    2.5000
1,1,1,1,1,   -5.3146,   -5.0981,   -1.5000,   -1.0000,    2.1250,    2.2500
1,1,1,1,1,   -4.8816,   -4.6651,   -1.5000,   -1.0000,    1.8750,    2.0000
1,1,1,1,1,   -4.4486,   -4.2320,   -1.5000,   -1.0000,    1.6250,    1.7500
1,1,1,1,1,   -4.0155,   -3.7990,   -1.5000,   -1.0000,    1.3750,    1.5000
1,1,1,1,1,   -3.5825,   -3.3660,   -1.5000,   -1.0000,    1.1250,    1.2500
1,1,1,1,1,   -3.1495,   -2.9330,   -1.5000,   -1.0000,    0.8750,    1.0000
1,1,1,1,1,   -2.7165,   -2.5000,   -1.5000,   -1.0000,    0.6250,    0.7500
1,1,1,1,1,   -9.3199,   -9.2117,   -1.5000,   -1.0000,    4.4375,    4.5000
1,1,1,1,1,   -9.1034,   -8.9952,   -1.5000,   -1.0000,    4.3125,    4.3750
1,1,1,1,1,   -8.8869,   -8.7787,   -1.5000,   -1.0000,    4.1875,    4.2500
1,1,1,1,1,   -8.6704,   -8.5622,   -1.5000,   -1.0000,    4.0625,    4.1250
1,1,1,1,1,   -8.4539,   -8.3457,   -1.5000,   -1.0000,    3.9375,    4.0000
1,1,1,1,1,   -8.2374,   -8.1292,   -1.5000,   -1.0000,    3.8125,    3.8750
1,1,1,1,1,   -8.0209,   -7.9127,   -1.5000,   -1.0000,    3.6875,    3.7500
1,1,1,1,1,   -7.8044,   -7.6961,   -1.5000,   -1.0000,    3.5625,    3.6250
1,1,1,1,1,   -7.5879,   -7.4796,   -1.5000,   -1.0000,    3.4375,    3.5000
1,1,1,1,1,   -7.3714,   -7.2631,   -1.5000,   -1.0000,    3.3125,    3.3750
1,1,1,1,1,   -7.1549,   -7.0466,   -1.5000,   -1.0000,    3.1875,    3.2500
1,1,1,1,1,   -6.9384,   -6.8301,   -1.5000,   -1.0000,    3.0625,    3.1250
1,1,1,1,1,   -6.7219,   -6.6136,   -1.5000,   -1.0000,    2.9375,    3.0000
1,1,1,1,1,   -6.5054,   -6.3971,   -1.5000,   -1.0000,    2.8125,    2.8750
1,1,1,1,1,   -6.2889,   -6.1806,   -1.5000,   -1.0000,    2.6875,    2.7500
1,1,1,1,1,   -6.0724,   -5.9641,   -1.5000,   -1.0000,    2.5625,    2.6250
1,1,1,1,1,   -5.8558,   -5.7476,   -1.5000,   -1.0000,    2.4375,    2.5000
1,1,1,1,1,   -5.6393,   -5.5311,   -1.5000,   -1.0000,    2.3125,    2.3750
1,1,1,1,1,   -5.4228,   -5.3146,   -1.5000,   -1.0000,    2.1875,    2.2500
1,1,1,1,1,   -5.2063,   -5.0981,   -1.5000,   -1.0000,    2.0625,    2.1250
1,1,1,1,1,   -4.9898,   -4.8816,   -1.5000,   -1.0000,    1.9375,    2.0000
1,1,1,1,1,   -4.7733,   -4.6651,   -1.5000,   -1.0000,    1.8125,    1.8750
1,1,1,1,1,   -4.5568,   -4.4486,   -1.5000,   -1.0000,    1.6875,    1.7500
1,1,1,1,1,   -4.3403,   -4.2320,   -1.5000,   -1.0000,    1.5625,    1.6250
1,1,1,1,1,   -4.1238,   -4.0155,   -1.5000,   -1.0000,    1.4375,    1.5000
1,1,1,1,1,   -3.9073,   -3.7990,   -1.5000,   -1.0000,    1.3125,    1.3750
1,1,1,1,1,   -3.6908,   -3.5825,   -1.5000,   -1.0000,    1.1875,    1.2500
1,1,1,1,1,   -3.4743,   -3.3660,   -1.5000,   -1.0000,    1.0625,    1.1250
1,1,1,1,1,   -3.2578,   -3.1495,   -1.5000,   -1.0000,    0.9375,    1.0000
1,1,1,1,1,   -3.0413,   -2.9330,   -1.5000,   -1.0000,    0.8125,    0.8750
1,1,1,1,1,   -2.8248,   -2.7165,   -1.5000,   -1.0000,    0.6875,    0.7500
1,1,1,1,1,   -2.6083,   -2.5000,   -1.5000,   -1.0000,    0.5625,    0.6250
1,1,1,1,1,   -9.3741,   -9.3199,   -1.5000,   -1.0000,    4.4688,    4.5000
1,1,1,1,1,   -9.2658,   -9.2117,   -1.5000,   -1.0000,    4.4062,    4.4375
1,1,1,1,1,   -9.1576,   -9.1034,   -1.5000,   -1.0000,    4.3438,    4.3750
1,1,1,1,1,   -9.0493,   -8.9952,   -1.5000,   -1.0000,    4.2812,    4.3125
1,1,1,1,1,   -8.9411,   -8.8869,   -1.5000,   -1.0000,    4.2188,    4.2500
1,1,1,1,1,   -8.8328,   -8.7787,   -1.5000,   -1.0000,    4.1562,    4.1875
1,1,1,1,1,   -8.7246,   -8.6704,   -1.5000,   -1.0000,    4.0938,    4.1250
1,1,1,1,1,   -8.6163,   -8.5622,   -1.5000,   -1.0000,    4.0312,    4.0625
1,1,1,1,1,   -8.5080,   -8.4539,   -1.5000,   -1.0000,    3.9688,    4.0000
1,1,1,1,1,   -8.3998,   -8.3457,   -1.5000,   -1.0000,    3.9063,    3.9375
1,1,1,1,1,   -8.2915,   -8.2374,   -1.5000,   -1.0000,    3.8438,    3.8750
1,1,1,1,1,   -8.1833,   -8.1292,   -1.5000,   -1.0000,    3.7813,    3.8125
1,1,1,1,1,   -8.0750,   -8.0209,   -1.5000,   -1.0000,    3.7188,    3.7500
1,1,1,1,1,   -7.9668,   -7.9127,   -1.5000,   -1.0000,    3.6563,    3.6875
1,1,1,1,1,   -7.8585,   -7.8044,   -1.5000,   -1.0000,    3.5938,    3.6250
1,1,1,1,1,   -7.7503,   -7.6961,   -1.5000,   -1.0000,    3.5313,    3.5625
1,1,1,1,1,   -7.6420,   -7.5879,   -1.5000,   -1.0000,    3.4688,    3.5000
1,1,1,1,1,   -7.5338,   -7.4796,   -1.5000,   -1.0000,    3.4063,    3.4375
1,1,1,1,1,   -7.4255,   -7.3714,   -1.5000,   -1.0000,    3.3438,    3.3750
1,1,1,1,1,   -7.3173,   -7.2631,   -1.5000,   -1.0000,    3.2813,    3.3125
1,1,1,1,1,   -7.2090,   -7.1549,   -1.5000,   -1.0000,    3.2188,    3.2500
1,1,1,1,1,   -7.1008,   -7.0466,   -1.5000,   -1.0000,    3.1563,    3.1875
1,1,1,1,1,   -6.9925,   -6.9384,   -1.5000,   -1.0000,    3.0938,    3.1250
1,1,1,1,1,   -6.8843,   -6.8301,   -1.5000,   -1.0000,    3.0313,    3.0625
1,1,1,1,1,   -6.7760,   -6.7219,   -1.5000,   -1.0000,    2.9688,    3.0000
1,1,1,1,1,   -6.6677,   -6.6136,   -1.5000,   -1.0000,    2.9063,    2.9375
1,1,1,1,1,   -6.5595,   -6.5054,   -1.5000,   -1.0000,    2.8438,    2.8750
1,1,1,1,1,   -6.4512,   -6.3971,   -1.5000,   -1.0000,    2.7813,    2.8125
1,1,1,1,1,   -6.3430,   -6.2889,   -1.5000,   -1.0000,    2.7188,    2.7500
1,1,1,1,1,   -6.2347,   -6.1806,   -1.5000,   -1.0000,    2.6563,    2.6875
1,1,1,1,1,   -6.1265,   -6.0724,   -1.5000,   -1.0000,    2.5938,    2.6250
1,1,1,1,1,   -6.0182,   -5.9641,   -1.5000,   -1.0000,    2.5313,    2.5625
1,1,1,1,1,   -5.9100,   -5.8558,   -1.5000,   -1.0000,    2.4688,    2.5000
1,1,1,1,1,   -5.8017,   -5.7476,   -1.5000,   -1.0000,    2.4063,    2.4375
1,1,1,1,1,   -5.6935,   -5.6393,   -1.5000,   -1.0000,    2.3438,    2.3750
1,1,1,1,1,   -5.5852,   -5.5311,   -1.5000,   -1.0000,    2.2813,    2.3125
1,1,1,1,1,   -5.4770,   -5.4228,   -1.5000,   -1.0000,    2.2188,    2.2500
1,1,1,1,1,   -5.3687,   -5.3146,   -1.5000,   -1.0000,    2.1563,    2.1875
1,1,1,1,1,   -5.2605,   -5.2063,   -1.5000,   -1.0000,    2.0938,    2.1250
1,1,1,1,1,   -5.1522,   -5.0981,   -1.5000,   -1.0000,    2.0313,    2.0625
1,1,1,1,1,   -5.0439,   -4.9898,   -1.5000,   -1.0000,    1.9688,    2.0000
1,1,1,1,1,   -4.9357,   -4.8816,   -1.5000,   -1.0000,    1.9063,    1.9375
1,1,1,1,1,   -4.8274,   -4.7733,   -1.5000,   -1.0000,    1.8438,    1.8750
1,1,1,1,1,   -4.7192,   -4.6651,   -1.5000,   -1.0000,    1.7813,    1.8125
